,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
1995,ENSG00000105610,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565612545319861,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
1996,ENSG00000105619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927689952242956,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
1997,ENSG00000105639,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0438475909572225,-0.16956080620435493,0,0.2584164943835993,0.5,0,2.702747206639496
1998,ENSG00000105640,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7020779692906496,-0.16956080620435493,0,0.2584164943835993,0.0,0,-0.30293515748003674
1999,ENSG00000105641,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.030504552633466,-0.16956080620435493,0,0.2584164943835993,0.5,0,-0.30293515748003674
2000,ENSG00000105642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2518278183203167,-0.16956080620435493,0,0.2584164943835993,0.0,0,-0.30293515748003674
2001,ENSG00000105643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8443925993311678,-0.16956080620435493,0,0.2584164943835993,1.0,0,0.6989589638931407
2002,ENSG00000105647,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2228795589971739,8.952670627447267,1,1.1097630179964142,0.5,0,3.704641328012673
2003,ENSG00000105649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7615073174396829,-0.16956080620435493,0,1.1097630179964142,1.0,0,2.702747206639496
2004,ENSG00000105655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984783224997393,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2005,ENSG00000105656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669279984403252,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2006,ENSG00000105662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6451855960449153,-0.16956080620435493,0,0.2584164943835993,1.0,0,0.6989589638931407
2007,ENSG00000105675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040372964434428,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2008,ENSG00000105677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089112541089338,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2009,ENSG00000105679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090837640976426,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2010,ENSG00000105695,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0499432914504601,-0.16956080620435493,0,1.1097630179964142,1.0,0,-0.30293515748003674
2011,ENSG00000105696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717037116074313,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2012,ENSG00000105697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1368045902276784,4.3915549106214575,0,0.2584164943835993,0.0,0,-0.30293515748003674
2013,ENSG00000105699,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5715487384737079,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2014,ENSG00000105701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0601494001602267,-0.16956080620435493,0,1.1097630179964142,1.0,0,-0.30293515748003674
2015,ENSG00000105705,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.1492910279632116,-0.16956080620435493,0,1.9611095416092288,0.5,0,0.6989589638931407
2016,ENSG00000105707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111644281941082,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2017,ENSG00000105708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022322958192555,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2018,ENSG00000105717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2773640718491723,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2019,ENSG00000105722,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.4357274405716307,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2020,ENSG00000105726,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.4353800655154165,-0.16956080620435493,0,1.1097630179964142,1.0,0,-0.30293515748003674
2021,ENSG00000105732,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0727123502965989,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2022,ENSG00000105737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6712737283041732,-0.16956080620435493,0,0.2584164943835993,1.0,0,0.6989589638931407
2023,ENSG00000105738,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.1589867696509062,-0.16956080620435493,0,1.9611095416092288,0.6000000000000001,0,0.6989589638931407
2024,ENSG00000105750,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0222228209838271,-0.16956080620435493,0,0.2584164943835993,0.6666666666666666,0,-0.30293515748003674
2025,ENSG00000105755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3682904121005439,-0.16956080620435493,0,1.1097630179964142,1.0,0,-0.30293515748003674
2026,ENSG00000105784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2468878969920451,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2027,ENSG00000105792,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.4729744364601344,-0.16956080620435493,0,1.1097630179964142,0.0,0,-0.30293515748003674
2028,ENSG00000105819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414862492922237,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2029,ENSG00000105821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4009830352101642,-0.16956080620435493,0,0.2584164943835993,1.0,0,0.6989589638931407
2030,ENSG00000105825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9581178068757805,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2031,ENSG00000105829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4930767860182956,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2032,ENSG00000105851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0043181398186917,-0.16956080620435493,0,0.2584164943835993,0.0,0,1.7008530852663182
2033,ENSG00000105852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540084118354136,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2034,ENSG00000105854,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.8644409253044549,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2035,ENSG00000105855,0.25,0.0,0.5,0.0,0.25,0.0,0.0,1.3634402537335624,-0.16956080620435493,0,1.1097630179964142,0.6666666666666666,0,-0.30293515748003674
2036,ENSG00000105856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3237601269759151,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2037,ENSG00000105865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3519675801455613,-0.16956080620435493,0,1.1097630179964142,1.0,0,-0.30293515748003674
2038,ENSG00000105866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905747011037082,-0.16956080620435493,0,-0.5929300292292156,0.0,0,-0.30293515748003674
2039,ENSG00000105875,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.7519837444021404,-0.16956080620435493,0,1.9611095416092288,0.6666666666666666,0,0.6989589638931407
2040,ENSG00000105877,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0527838316230551,-0.16956080620435493,0,2.8124560652220443,0.5,0,-0.30293515748003674
2041,ENSG00000105879,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.08148511745199499,-0.16956080620435493,0,0.2584164943835993,0.5,0,0.6989589638931407
2042,ENSG00000105880,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0759868624113208,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2043,ENSG00000105889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0471585728667372,-0.16956080620435493,0,0.2584164943835993,1.0,0,-0.30293515748003674
2044,ENSG00000105926,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.7631065711960971,-0.16956080620435493,0,1.1097630179964142,1.0,0,-0.30293515748003674
2045,ENSG00000105928,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.5607167224612166,-0.16956080620435493,0,1.9611095416092288,1.0,0,-0.30293515748003674
2046,ENSG00000105939,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.210642888180871,-0.16956080620435493,0,0.2584164943835993,0.5,0,-0.30293515748003674
