,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
0,ENSG00000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483877804880112,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
1,ENSG00000000457,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0256592577040186,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
2,ENSG00000000938,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4244977131124376,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
3,ENSG00000000971,0.1666666666666666,0.0,0.5,0.1666666666666666,0.1666666666666666,0.0,0.0,0.1669775678547984,-0.2529854784662628,0,2.795288164158457,0.75,0,1.2554904653870895
4,ENSG00000001084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813502890236265,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
5,ENSG00000001461,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2520114439683742,-0.2529854784662628,0,0.3257598611956917,0.3333333333333333,0,-0.2641215629046679
6,ENSG00000001626,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.3024379213065717,1.3131379836692971,0,1.9721120631708684,0.8,0,2.7751024936788475
7,ENSG00000002549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1118483860767201,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
8,ENSG00000002586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2764888571310058,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
9,ENSG00000002587,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0646542196316661,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
10,ENSG00000002726,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.924816779332091,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
11,ENSG00000002746,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8938408662400842,-0.2529854784662628,0,0.3257598611956917,1.0,0,1.2554904653870895
12,ENSG00000002822,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8477814484569546,1.3131379836692971,0,-0.4974162397918967,0.0,0,-0.2641215629046679
13,ENSG00000002834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7903425800197548,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
14,ENSG00000002919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976235516627452,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
15,ENSG00000003096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5128163905811889,-0.2529854784662628,0,1.14893596218328,1.0,0,2.7751024936788475
16,ENSG00000003147,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6309402408265263,-0.2529854784662628,0,0.3257598611956917,0.0,0,-0.2641215629046679
17,ENSG00000003393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0738381771021305,-0.2529854784662628,0,0.3257598611956917,1.0,0,1.2554904653870895
18,ENSG00000003400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0923281933021216,1.3131379836692971,0,0.3257598611956917,1.0,0,1.2554904653870895
19,ENSG00000003436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49846765160791395,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
20,ENSG00000003756,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3754359804009324,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
21,ENSG00000003987,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1239665539149268,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
22,ENSG00000003989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3153532462271471,-0.2529854784662628,0,1.14893596218328,1.0,0,-0.2641215629046679
23,ENSG00000004059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313093006838672,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
24,ENSG00000004139,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2515944237544993,-0.2529854784662628,0,0.3257598611956917,0.0,0,1.2554904653870895
25,ENSG00000004142,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5669091457914489,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
26,ENSG00000004399,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.4042428271540839,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
27,ENSG00000004455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647518215777472,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
28,ENSG00000004468,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5782830639699597,1.3131379836692971,0,0.3257598611956917,0.0,0,-0.2641215629046679
29,ENSG00000004478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3874519831235279,1.3131379836692971,0,0.3257598611956917,1.0,0,2.7751024936788475
30,ENSG00000004534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5255140116096029,-0.2529854784662628,0,1.9721120631708684,1.0,0,-0.2641215629046679
31,ENSG00000004660,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0845882645066786,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
32,ENSG00000004766,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0490266149904077,-0.2529854784662628,0,1.9721120631708684,1.0,0,-0.2641215629046679
33,ENSG00000004777,0.0,0.0,0.5,0.25,0.0,0.0,0.0,1.3140412793249348,-0.2529854784662628,0,1.9721120631708684,1.0,0,-0.2641215629046679
34,ENSG00000004809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23027509348288,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
35,ENSG00000004846,0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.6336581433096582,-0.2529854784662628,0,5.264816467121221,0.875,0,-0.2641215629046679
36,ENSG00000004848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724901615363497,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
37,ENSG00000004864,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.2051699903771249,-0.2529854784662628,0,1.9721120631708684,1.0,0,-0.2641215629046679
38,ENSG00000004866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824509392459461,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
39,ENSG00000004939,0.0,0.5,0.5,0.0,0.0,0.0,0.0,2.85091281472621,-0.2529854784662628,0,1.14893596218328,1.0,0,2.7751024936788475
40,ENSG00000004948,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.5414834397606572,-0.2529854784662628,0,1.9721120631708684,0.6,0,-0.2641215629046679
41,ENSG00000004961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0045604843278765,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
42,ENSG00000005001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329228439958975,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
43,ENSG00000005108,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.0,0.0,0.0,0.0,0.6633603916305112,-0.2529854784662628,0,2.795288164158457,0.8,0,-0.2641215629046679
44,ENSG00000005156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2943365485629934,-0.2529854784662628,0,0.3257598611956917,0.0,0,-0.2641215629046679
45,ENSG00000005175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4665408563544795,-0.2529854784662628,0,1.14893596218328,1.0,0,2.7751024936788475
46,ENSG00000005238,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.2160148903756029,-0.2529854784662628,0,0.3257598611956917,0.5,0,1.2554904653870895
47,ENSG00000005243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130873738928112,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
48,ENSG00000005249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5230529099588329,-0.2529854784662628,0,0.3257598611956917,0.0,0,5.814326550262361
49,ENSG00000005339,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.8991673495693218,12.27600221861822,1,1.14893596218328,1.0,0,13.412386691721153
50,ENSG00000005379,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4499648272297607,-0.2529854784662628,0,1.14893596218328,0.0,0,1.2554904653870895
51,ENSG00000005381,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.250812180421223,-0.2529854784662628,0,1.14893596218328,1.0,0,-0.2641215629046679
52,ENSG00000005421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0542281398699301,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
53,ENSG00000005469,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4820253700436241,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
54,ENSG00000005471,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.2869439528954928,-0.2529854784662628,0,1.14893596218328,1.0,0,1.2554904653870895
55,ENSG00000005483,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.6182471973437402,-0.2529854784662628,0,1.14893596218328,0.3333333333333333,0,1.2554904653870895
56,ENSG00000005513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856068531565599,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
57,ENSG00000005700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0682965361801155,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
58,ENSG00000005810,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.3031555987035439,-0.2529854784662628,0,1.9721120631708684,0.5,0,-0.2641215629046679
59,ENSG00000005844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294077109375388,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
60,ENSG00000005889,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5165224564252879,-0.2529854784662628,0,1.9721120631708684,1.0,0,-0.2641215629046679
61,ENSG00000005961,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1813160129590754,4.445384907940418,1,0.3257598611956917,0.5,0,2.7751024936788475
62,ENSG00000006025,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3667487381254986,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
63,ENSG00000006042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2831544012657701,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
64,ENSG00000006047,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4553529906748069,-0.2529854784662628,0,0.3257598611956917,0.0,0,-0.2641215629046679
65,ENSG00000006059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049604798860305,1.3131379836692971,0,-0.4974162397918967,0.0,0,-0.2641215629046679
66,ENSG00000006062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230358448656351,2.879261445804857,0,-0.4974162397918967,0.0,0,-0.2641215629046679
67,ENSG00000006071,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.208669744057658,-0.2529854784662628,0,1.9721120631708684,0.7499999999999999,0,-0.2641215629046679
68,ENSG00000006116,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0318293590244676,1.3131379836692971,0,1.14893596218328,1.0,0,-0.2641215629046679
69,ENSG00000006118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6347417574483791,-0.2529854784662628,0,1.14893596218328,1.0,0,-0.2641215629046679
70,ENSG00000006210,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.4260983163034835,1.3131379836692971,0,1.14893596218328,1.0,0,-0.2641215629046679
71,ENSG00000006282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521522333797939,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
72,ENSG00000006283,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8413646346455147,2.879261445804857,0,1.14893596218328,0.6666666666666666,0,-0.2641215629046679
73,ENSG00000006377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6736933350531377,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
74,ENSG00000006432,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0360645551601819,-0.2529854784662628,0,1.9721120631708684,0.5,0,-0.2641215629046679
75,ENSG00000006451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900889699463491,-0.2529854784662628,1,-0.4974162397918967,0.0,0,-0.2641215629046679
76,ENSG00000006453,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.2207255872470033,-0.2529854784662628,0,0.3257598611956917,0.5,0,2.7751024936788475
77,ENSG00000006459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4804263097575323,-0.2529854784662628,0,0.3257598611956917,1.0,0,1.2554904653870895
78,ENSG00000006468,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.045218573058343,-0.2529854784662628,0,0.3257598611956917,1.0,1,-0.2641215629046679
79,ENSG00000006530,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1452297699200628,-0.2529854784662628,0,0.3257598611956917,0.0,0,-0.2641215629046679
80,ENSG00000006555,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0566764746598931,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
81,ENSG00000006607,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1275350691736274,1.3131379836692971,0,0.3257598611956917,0.5,0,-0.2641215629046679
82,ENSG00000006611,0.2,0.0,0.4,0.0,0.0,0.0,0.0,3.1236611290738288,-0.2529854784662628,0,1.14893596218328,0.6666666666666666,0,4.294714521970605
83,ENSG00000006634,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.291635483707178,1.3131379836692971,0,1.9721120631708684,1.0,0,-0.2641215629046679
84,ENSG00000006695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2687218598930725,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
85,ENSG00000006712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23234276491059802,-0.2529854784662628,0,0.3257598611956917,1.0,0,2.7751024936788475
86,ENSG00000006744,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3368408394429329,-0.2529854784662628,0,0.3257598611956917,0.0,0,-0.2641215629046679
87,ENSG00000006747,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.3957917457755589,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
88,ENSG00000006756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190745455623574,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
89,ENSG00000006788,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.2122004709504244,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
90,ENSG00000007001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5873764241318513,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
91,ENSG00000007047,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.486324260306612,-0.2529854784662628,0,1.14893596218328,0.6666666666666666,0,-0.2641215629046679
92,ENSG00000007062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1603933328996552,-0.2529854784662628,0,1.14893596218328,1.0,0,1.2554904653870895
93,ENSG00000007129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612862148867589,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
94,ENSG00000007171,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0855006079562481,2.879261445804857,1,1.14893596218328,0.5,0,-0.2641215629046679
95,ENSG00000007174,0.1764705882352941,0.0,0.4117647058823529,0.0588235294117647,0.1764705882352941,0.0,0.0,0.0414812900037552,-0.2529854784662628,0,7.734344770083988,0.7000000000000001,0,-0.2641215629046679
96,ENSG00000007202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1981754923311447,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
97,ENSG00000007216,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.7349291435047194,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
98,ENSG00000007237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4060180746098505,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
99,ENSG00000007264,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5968123076593479,-0.2529854784662628,0,0.3257598611956917,0.5,0,4.294714521970605
100,ENSG00000007314,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.1912983015143348,-0.2529854784662628,0,3.6184642651460455,0.7142857142857143,0,-0.2641215629046679
101,ENSG00000007341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2086488981944818,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
102,ENSG00000007350,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.1353746832851522,-0.2529854784662628,0,1.14893596218328,1.0,0,-0.2641215629046679
103,ENSG00000007372,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4822542147457404,-0.2529854784662628,0,0.3257598611956917,1.0,0,1.2554904653870895
104,ENSG00000007392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4867862551444681,-0.2529854784662628,0,1.14893596218328,1.0,0,-0.2641215629046679
105,ENSG00000007516,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6856300637143045,-0.2529854784662628,0,0.3257598611956917,1.0,0,1.2554904653870895
106,ENSG00000007541,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4195777759638424,-0.2529854784662628,0,1.9721120631708684,0.7499999999999999,0,-0.2641215629046679
107,ENSG00000007866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2529806420971461,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
108,ENSG00000007908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2443672693108838,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
109,ENSG00000007923,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0884551258937955,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
110,ENSG00000007944,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3293015060144966,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
111,ENSG00000007952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0389291304405792,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
112,ENSG00000007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2444116352718124,1.3131379836692971,1,-0.4974162397918967,0.0,0,-0.2641215629046679
113,ENSG00000008083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5768530988028286,-0.2529854784662628,0,1.9721120631708684,1.0,0,1.2554904653870895
114,ENSG00000008086,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2684251396160375,-0.2529854784662628,0,1.14893596218328,0.6666666666666666,0,-0.2641215629046679
115,ENSG00000008130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042145105122638,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
116,ENSG00000008196,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0031643283857126,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
117,ENSG00000008197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0131758022615013,-0.2529854784662628,0,3.6184642651460455,1.0,0,-0.2641215629046679
118,ENSG00000008226,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0406006503716299,-0.2529854784662628,0,1.9721120631708684,1.0,0,2.7751024936788475
119,ENSG00000008256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985826500257926,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
120,ENSG00000008277,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6029602166385383,-0.2529854784662628,0,1.14893596218328,0.6666666666666666,0,-0.2641215629046679
121,ENSG00000008294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1371369532107684,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
122,ENSG00000008300,0.1666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6760759180119642,-0.2529854784662628,0,2.795288164158457,0.8,0,-0.2641215629046679
123,ENSG00000008323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2468160593098868,-0.2529854784662628,0,1.9721120631708684,1.0,0,-0.2641215629046679
124,ENSG00000008382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994452735635587,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
125,ENSG00000008405,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3454698425844498,-0.2529854784662628,0,0.3257598611956917,0.5,0,2.7751024936788475
126,ENSG00000008441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6421688911042915,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
127,ENSG00000008516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661142116789682,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
128,ENSG00000008517,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.8803317941789897,1.3131379836692971,0,1.14893596218328,1.0,0,1.2554904653870895
129,ENSG00000008710,0.0,0.0,0.4,0.0,0.2,0.2,0.0,0.9762813561423838,-0.2529854784662628,0,1.14893596218328,1.0,0,1.2554904653870895
130,ENSG00000008735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943877516922067,1.3131379836692971,0,-0.4974162397918967,0.0,0,-0.2641215629046679
131,ENSG00000008869,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.389650639896165,-0.2529854784662628,0,1.14893596218328,1.0,0,-0.2641215629046679
132,ENSG00000008952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071376290784795,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
133,ENSG00000008988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2456217685995643,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
134,ENSG00000009307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952960702978139,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
135,ENSG00000009335,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.11984827891829301,-0.2529854784662628,0,1.14893596218328,1.0,0,-0.2641215629046679
136,ENSG00000009413,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6549123867265181,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
137,ENSG00000009694,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.17318508363244903,-0.2529854784662628,0,4.441640366133634,1.0,0,-0.2641215629046679
138,ENSG00000009724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1350903652697214,-0.2529854784662628,0,0.3257598611956917,1.0,0,1.2554904653870895
139,ENSG00000009780,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1585688915809364,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
140,ENSG00000009790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823515025045646,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
141,ENSG00000009830,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3898290292598287,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
142,ENSG00000009954,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9772641690485528,-0.2529854784662628,0,0.3257598611956917,0.3333333333333333,0,-0.2641215629046679
143,ENSG00000010030,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4919447508132384,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
144,ENSG00000010165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5555979930796484,-0.2529854784662628,0,1.9721120631708684,1.0,0,-0.2641215629046679
145,ENSG00000010219,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.21771563780559197,-0.2529854784662628,0,1.14893596218328,0.6666666666666666,0,-0.2641215629046679
146,ENSG00000010256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9447917414449964,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
147,ENSG00000010282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506842663247276,1.3131379836692971,0,-0.4974162397918967,0.0,0,-0.2641215629046679
148,ENSG00000010292,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.484362182298355,-0.2529854784662628,0,0.3257598611956917,0.5,0,-0.2641215629046679
149,ENSG00000010319,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.153986174934028,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
150,ENSG00000010327,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.9640092962079572,-0.2529854784662628,0,1.9721120631708684,0.6666666666666666,0,-0.2641215629046679
151,ENSG00000010361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2170626104873054,-0.2529854784662628,0,0.3257598611956917,1.0,0,1.2554904653870895
152,ENSG00000010404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721479966229331,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
153,ENSG00000010610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2843980648858977,1.3131379836692971,0,-0.4974162397918967,0.0,0,-0.2641215629046679
154,ENSG00000010671,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.6212302890193989,-0.2529854784662628,0,0.3257598611956917,0.5,0,4.294714521970605
155,ENSG00000010803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1609524492961767,-0.2529854784662628,0,-0.4974162397918967,0.0,0,-0.2641215629046679
156,ENSG00000010810,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.491910141470318,2.879261445804857,0,0.3257598611956917,1.0,0,11.892774663429394
157,ENSG00000010818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7870117210079268,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
158,ENSG00000011007,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.6751205799261606,-0.2529854784662628,0,1.14893596218328,0.0,0,1.2554904653870895
159,ENSG00000011021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5894693038825984,-0.2529854784662628,0,0.3257598611956917,1.0,0,-0.2641215629046679
