gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000164683,HEY1,0.1375,0,0.0375,0,0,0,0,-0.549891225,2.154260331,1,-0.445661768,0.214285714,-0.443771256
ENSG00000164684,ZNF704,0,0,0.1875,0,0,0,0,-0.603471564,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000164690,SHH,0,0,0,0,0,0,0,0.048617486,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000164691,TAGAP,0,0,0.142857143,0,0.071428571,0,0,-0.283212575,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000164692,COL1A2,0.066666667,0,0.15,0,0,0,0,1.433954809,4.518801816,0,1.078423092,0.692307692,2.523441056
ENSG00000164694,FNDC1,0.261904762,0,0.428571429,0,0,0,0,1.310001081,-0.210281154,0,1.078423092,0.620689655,-0.443771256
ENSG00000164695,CHMP4C,0,0,1,0,0,0,0,0.581879488,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000164707,SLC13A4,0.15625,0,0.09375,0,0,0,0,-0.066529194,-0.210281154,0,-0.064640553,0.375,-0.443771256
ENSG00000164708,PGAM2,0,0,0.055555556,0,0,0,0,0,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000164713,BRI3,0,0,0.166666667,0,0,0,0,-0.124510323,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000164715,LMTK2,0.307692308,0.076923077,0.538461538,0,0.076923077,0,0,0.081417398,-0.210281154,0,0.887912484,0.636363636,0.743113669
ENSG00000164729,SLC35G3,0.04,0,0.16,0,0,0,0,-0.003453914,-0.210281154,0,0.125870055,0.8,0.149671206
ENSG00000164733,CTSB,0.090909091,0,0.096969697,0.042424242,0,0,0,0.512108988,-0.210281154,0,-0.064640553,0.516129032,-0.443771256
ENSG00000164741,DLC1,0.027972028,0,0.293706294,0.055944056,0,0,0,-1.474636346,-0.210281154,0,1.840465521,0.913043478,1.336556131
ENSG00000164742,ADCY1,0.25,0,0.5625,0,0,0,0,0.157161808,2.154260331,0,0.316380662,0.692307692,-0.443771256
ENSG00000164743,C8orf48,0,0,0.5,0,0,0,0,-0.176104151,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000164744,SUN3,0,0,0,0,0,0,0,0.024250131,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000164746,C7orf57,0.285714286,0.178571429,0.178571429,0,0,0,0,0.072666871,-0.210281154,0,-0.25515116,0.384615385,-0.443771256
ENSG00000164749,HNF4G,0.25,0,0.5,0,0,0,0,0.108740503,-0.210281154,0,-0.25515116,0.666666667,0.149671206
ENSG00000164751,PEX2,0.222222222,0,0.388888889,0,0,0,0,0.148325165,-0.210281154,0,-0.25515116,0.636363636,-0.443771256
ENSG00000164754,RAD21,0.058823529,0,0.220588235,0.073529412,0,0,0,0.768745933,2.154260331,0,0.506891269,0.789473684,4.303768443
ENSG00000164756,SLC30A8,0.166666667,0,0.133333333,0.133333333,0.033333333,0,0,0.832910398,-0.210281154,0,-0.064640553,0.444444444,-0.443771256
ENSG00000164761,TNFRSF11B,0,0.041666667,0.125,0,0,0,0,-0.314388481,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000164764,SBSPON,0,0.2,0.2,0,0,0,0,-0.653735462,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000164776,PHKG1,0,0,0.4,0,0,0,0,-0.741317981,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000164778,EN2,1,0,0,0,0,0,0,0.084797759,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000164794,KCNV1,0.111111111,0,0.666666667,0,0,0,0,0.011283918,-0.210281154,0,0.506891269,0.857142857,0.149671206
ENSG00000164796,CSMD3,0.161490683,0.02484472,0.639751553,0,0.00621118,0.01863354,0,0.066895035,-0.210281154,0,4.507614026,0.798449612,-0.443771256
ENSG00000164808,SPIDR,0.096969697,0.006060606,0.193939394,0,0,0,0,0.117815528,-0.210281154,0,0.697401877,0.666666667,-0.443771256
ENSG00000164815,ORC5,0.24,0,0.08,0,0,0,0,0.366950301,2.154260331,0,-0.445661768,0.25,0.743113669
ENSG00000164818,DNAAF5,0.272727273,0,0.363636364,0,0,0,0,0.562904498,-0.210281154,0,-0.064640553,0.571428571,-0.443771256
ENSG00000164821,DEFA4,0,0,1,0,0,0,0,0.005631323,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000164823,OSGIN2,0.285714286,0,0.285714286,0,0,0,0,0.133492066,-0.210281154,0,-0.25515116,0.5,-0.443771256
ENSG00000164825,DEFB1,0,0,0.166666667,0,0,0,0,-1.944955692,-0.210281154,0,-0.445661768,1,-0.443771256
