,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
0,ENSG00000000457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478266510191043,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
1,ENSG00000000971,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.5387689913243268,-0.1906656975212485,0,1.2824622706005822,0.75,0,1.3451708666416016
2,ENSG00000001461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578098294031571,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
3,ENSG00000001561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1603415951184055,-0.1906656975212485,0,1.2824622706005822,1.0,0,-0.2633751446121077
4,ENSG00000001617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1966488871352267,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
5,ENSG00000001629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.048235813630046,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
6,ENSG00000001631,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0116423949202677,-0.1906656975212485,0,1.2824622706005822,0.5,0,-0.2633751446121077
7,ENSG00000002330,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.1703613283853888,10.61703975385712,1,0.3873933140029738,1.0,0,1.3451708666416016
8,ENSG00000002549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.499756561800698,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
9,ENSG00000002587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788722977057035,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
10,ENSG00000002726,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.9840348265903007,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
11,ENSG00000002746,0.3333333333333333,0.1666666666666666,0.5,0.0,0.0,0.0,0.0,0.0892595005870138,-0.1906656975212485,0,2.1775312271981906,0.6000000000000001,0,-0.2633751446121077
12,ENSG00000002822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0239133822350958,2.511260665323343,0,0.3873933140029738,1.0,0,1.3451708666416016
13,ENSG00000002933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227954032983197,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
14,ENSG00000003096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379530473324735,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
15,ENSG00000003137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022495686698707,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
16,ENSG00000003147,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.7998327896839261,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
17,ENSG00000003393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0110807740342504,-0.1906656975212485,0,0.3873933140029738,1.0,0,1.3451708666416016
18,ENSG00000003400,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1750406303965652,2.511260665323343,0,0.3873933140029738,1.0,0,1.3451708666416016
19,ENSG00000003402,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3215893008666781,2.511260665323343,0,0.3873933140029738,0.6666666666666666,0,1.3451708666416016
20,ENSG00000003436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4710940565514931,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
21,ENSG00000003509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1239315841476815,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
22,ENSG00000003756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303638733009874,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
23,ENSG00000003989,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1437415189279134,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
24,ENSG00000004059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538441747622897,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
25,ENSG00000004399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4377243599199585,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
26,ENSG00000004455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0225812130994578,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
27,ENSG00000004468,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6569961388185991,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
28,ENSG00000004478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829885703663986,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
29,ENSG00000004487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0460773332506549,-0.1906656975212485,0,0.3873933140029738,1.0,0,1.3451708666416016
30,ENSG00000004534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5917114967061803,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
31,ENSG00000004660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979876136411855,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
32,ENSG00000004700,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4152964966892591,-0.1906656975212485,0,1.2824622706005822,0.6666666666666666,0,-0.2633751446121077
33,ENSG00000004766,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0438595288765872,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
34,ENSG00000004777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.101013239500318,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
35,ENSG00000004809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232469560499577,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
36,ENSG00000004838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0050335132965357,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
37,ENSG00000004846,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0537621424213653,-0.1906656975212485,0,2.1775312271981906,0.8,0,-0.2633751446121077
38,ENSG00000004864,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.121024474424376,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
39,ENSG00000004939,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1413721293130381,-0.1906656975212485,0,0.3873933140029738,0.0,0,1.3451708666416016
40,ENSG00000004948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0049107337364629,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
41,ENSG00000004961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2287396629238469,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
42,ENSG00000004975,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2068015939249621,-0.1906656975212485,0,0.3873933140029738,1.0,0,4.562262889149021
43,ENSG00000005007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203078594081445,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
44,ENSG00000005020,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212593133365093,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
45,ENSG00000005073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878292698470699,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
46,ENSG00000005075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2099497042015912,-0.1906656975212485,0,0.3873933140029738,1.0,0,1.3451708666416016
47,ENSG00000005100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0764816084852735,-0.1906656975212485,0,0.3873933140029738,1.0,0,1.3451708666416016
48,ENSG00000005102,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7730670699267215,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
49,ENSG00000005108,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.060483262497187,-0.1906656975212485,0,0.3873933140029738,0.75,0,-0.2633751446121077
50,ENSG00000005175,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.098356702797536,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
51,ENSG00000005187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.063193966174875,-0.1906656975212485,0,1.2824622706005822,1.0,0,-0.2633751446121077
52,ENSG00000005194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0289514005337259,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
53,ENSG00000005206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330326859309494,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
54,ENSG00000005243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0862953410869162,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
55,ENSG00000005249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.173757460217998,-0.1906656975212485,0,0.3873933140029738,1.0,0,2.953716877895311
56,ENSG00000005302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6662821080068237,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
57,ENSG00000005339,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2415231437052867,7.915113391012527,0,1.2824622706005822,0.6666666666666666,0,9.387900922910148
58,ENSG00000005379,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6915617930321563,-0.1906656975212485,0,0.3873933140029738,0.6666666666666666,0,-0.2633751446121077
59,ENSG00000005381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1977149087186784,-0.1906656975212485,0,0.3873933140029738,1.0,0,1.3451708666416016
60,ENSG00000005421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2645979102543664,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
61,ENSG00000005436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1048314758784847,-0.1906656975212485,0,0.3873933140029738,0.0,0,1.3451708666416016
62,ENSG00000005469,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1429757662045727,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
63,ENSG00000005471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191483413223315,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
64,ENSG00000005483,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2375682778451509,-0.1906656975212485,0,2.1775312271981906,1.0,0,1.3451708666416016
65,ENSG00000005486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888935813299916,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
66,ENSG00000005513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0424871903073817,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
67,ENSG00000005801,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.1359939087207893,-0.1906656975212485,0,0.3873933140029738,0.6666666666666666,0,-0.2633751446121077
68,ENSG00000005810,0.2857142857142857,0.1428571428571428,0.5714285714285714,0.0,0.0,0.0,0.0,0.4991165083281315,-0.1906656975212485,0,0.3873933140029738,0.6666666666666666,0,-0.2633751446121077
69,ENSG00000005812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.260119596827542,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
70,ENSG00000005844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.82197970052927,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
71,ENSG00000005882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0865457542245597,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
72,ENSG00000005889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3208869962713929,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
73,ENSG00000005893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007083883574498,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
74,ENSG00000005981,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.1877080667675466,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
75,ENSG00000006007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665619288629596,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
76,ENSG00000006016,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4361762114337192,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
77,ENSG00000006025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441534710046527,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
78,ENSG00000006042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1418250226643418,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
79,ENSG00000006047,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.1597337991442241,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
80,ENSG00000006059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010519022383681,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
81,ENSG00000006062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138040674698471,5.213187028167935,0,-0.5076756425946345,0.0,0,-0.2633751446121077
82,ENSG00000006071,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.9038559476761254,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
83,ENSG00000006116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0692422678665376,2.511260665323343,0,1.2824622706005822,1.0,0,-0.2633751446121077
84,ENSG00000006118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1695126277529581,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
85,ENSG00000006194,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0200666250443601,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
86,ENSG00000006210,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1926804422322847,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
87,ENSG00000006282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1242288937770417,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
88,ENSG00000006283,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0351980936815273,2.511260665323343,0,1.2824622706005822,0.6666666666666666,0,-0.2633751446121077
89,ENSG00000006327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9554133681542244,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
90,ENSG00000006377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067301380494613,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
91,ENSG00000006432,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.1510074585776517,-0.1906656975212485,0,0.3873933140029738,0.6666666666666666,0,-0.2633751446121077
92,ENSG00000006459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542608795646857,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
93,ENSG00000006534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9314350393314615,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
94,ENSG00000006576,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5558608947090451,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
95,ENSG00000006606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0021431902073891,-0.1906656975212485,0,0.3873933140029738,0.0,0,-0.2633751446121077
96,ENSG00000006607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1029561839969626,-0.1906656975212485,0,1.2824622706005822,1.0,0,-0.2633751446121077
97,ENSG00000006611,0.25,0.25,0.0,0.25,0.0,0.0,0.0,1.7627715343247004,-0.1906656975212485,0,1.2824622706005822,0.0,0,4.562262889149021
98,ENSG00000006638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4939752440102567,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
99,ENSG00000006652,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0823050197975967,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
100,ENSG00000006704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7404209987858157,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
101,ENSG00000006712,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1404988579326866,-0.1906656975212485,0,0.3873933140029738,0.5,0,1.3451708666416016
102,ENSG00000006740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0607730641089108,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
103,ENSG00000006744,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2825301826147046,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
104,ENSG00000006756,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4116739352452137,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
105,ENSG00000006788,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0245274716053361,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
106,ENSG00000007001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0044339364394073,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
107,ENSG00000007038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0580842617638742,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
108,ENSG00000007047,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1101576764923017,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
109,ENSG00000007129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1303069210919563,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
110,ENSG00000007168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3240325824615966,-0.1906656975212485,0,0.3873933140029738,1.0,0,1.3451708666416016
111,ENSG00000007171,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0445118258069623,-0.1906656975212485,0,0.3873933140029738,0.6666666666666666,0,-0.2633751446121077
112,ENSG00000007174,0.2666666666666666,0.1333333333333333,0.6,0.0,0.0,0.0,0.0,0.0648638773791221,-0.1906656975212485,0,3.0726001837957986,0.6923076923076924,0,-0.2633751446121077
113,ENSG00000007202,0.0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.2162255443059537,-0.1906656975212485,0,1.2824622706005822,1.0,0,-0.2633751446121077
114,ENSG00000007237,0.0,0.0,0.5714285714285714,0.1428571428571428,0.0,0.0,0.0,0.557806628731619,-0.1906656975212485,0,2.1775312271981906,1.0,0,1.3451708666416016
115,ENSG00000007255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435343268669502,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
116,ENSG00000007264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2322222971225916,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
117,ENSG00000007306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5776724938455935,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
118,ENSG00000007312,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3041977623652936,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
119,ENSG00000007314,0.1428571428571428,0.0,0.5714285714285714,0.0,0.1428571428571428,0.0,0.0,0.3117426319511927,-0.1906656975212485,0,2.1775312271981906,0.8,0,-0.2633751446121077
120,ENSG00000007350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681453206855572,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
121,ENSG00000007372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3931353534698862,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
122,ENSG00000007384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4552884449709951,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
123,ENSG00000007402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489614912086361,2.511260665323343,0,-0.5076756425946345,0.0,0,-0.2633751446121077
124,ENSG00000007516,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.7578415458440155,-0.1906656975212485,0,0.3873933140029738,0.6666666666666666,0,1.3451708666416016
125,ENSG00000007541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.056965670056758,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
126,ENSG00000007908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015258751195135,-0.1906656975212485,0,0.3873933140029738,1.0,0,1.3451708666416016
127,ENSG00000007933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045943181348471,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
128,ENSG00000007944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365248453329271,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
129,ENSG00000007952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.529807284549267,-0.1906656975212485,0,1.2824622706005822,1.0,0,-0.2633751446121077
130,ENSG00000008083,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6616931253831808,-0.1906656975212485,0,0.3873933140029738,0.3333333333333333,0,1.3451708666416016
131,ENSG00000008086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0441973303179938,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
132,ENSG00000008118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3800985591305351,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
133,ENSG00000008196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0304772530056442,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
134,ENSG00000008197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0012508979988246,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
135,ENSG00000008226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.070883384646054,-0.1906656975212485,0,1.2824622706005822,1.0,0,-0.2633751446121077
136,ENSG00000008256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1738387643599717,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
137,ENSG00000008277,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4517353246233473,-0.1906656975212485,0,0.3873933140029738,0.5,0,4.562262889149021
138,ENSG00000008294,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1314969307119535,-0.1906656975212485,0,0.3873933140029738,0.5,0,-0.2633751446121077
139,ENSG00000008300,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.6196001930785577,-0.1906656975212485,0,2.1775312271981906,0.8,0,-0.2633751446121077
140,ENSG00000008311,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3156238756960443,-0.1906656975212485,0,0.3873933140029738,0.3333333333333333,0,-0.2633751446121077
141,ENSG00000008323,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.979852823038013,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
142,ENSG00000008405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1819068723972616,-0.1906656975212485,0,0.3873933140029738,0.0,0,1.3451708666416016
143,ENSG00000008441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0599600965278179,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
144,ENSG00000008513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0077446815874178,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
145,ENSG00000008517,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0479415630101192,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
146,ENSG00000008710,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.2547901622304316,-0.1906656975212485,0,1.2824622706005822,0.75,0,2.953716877895311
147,ENSG00000008735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3157356937278647,2.511260665323343,0,0.3873933140029738,1.0,0,2.953716877895311
148,ENSG00000008838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887446824697755,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
149,ENSG00000008853,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2975584125026316,-0.1906656975212485,0,1.2824622706005822,0.6666666666666666,0,-0.2633751446121077
150,ENSG00000008869,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.3153472630051053,-0.1906656975212485,0,0.3873933140029738,0.6666666666666666,0,-0.2633751446121077
151,ENSG00000009307,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.1722663798702548,-0.1906656975212485,0,0.3873933140029738,0.0,0,-0.2633751446121077
152,ENSG00000009335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0929864078686568,-0.1906656975212485,0,1.2824622706005822,1.0,0,-0.2633751446121077
153,ENSG00000009413,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.4205768173760802,-0.1906656975212485,0,1.2824622706005822,0.6666666666666666,0,-0.2633751446121077
154,ENSG00000009694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0143244238779411,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
155,ENSG00000009724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311422290547493,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
156,ENSG00000009765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650037889058712,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
157,ENSG00000009790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411582820301998,-0.1906656975212485,0,-0.5076756425946345,0.0,0,-0.2633751446121077
158,ENSG00000009830,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1284515262449876,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
159,ENSG00000009844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0657512626745862,-0.1906656975212485,0,0.3873933140029738,1.0,0,-0.2633751446121077
