,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
0,ENSG00000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007245810038405,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
1,ENSG00000000419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008047645866075,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
2,ENSG00000000457,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0510157638750496,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
3,ENSG00000000460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632810819840502,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
4,ENSG00000000938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930081385052415,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
5,ENSG00000000971,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.083529526377773,-0.21906738063064746,0,0.2430448613975364,0.5,0,1.8823853632867635
6,ENSG00000001084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.206868182703626,-0.21906738063064746,0,0.2430448613975364,1.0,0,0.7866292042024965
7,ENSG00000001460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123337168151378,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
8,ENSG00000001461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0590698987699425,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
9,ENSG00000001497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1649318116920222,-0.21906738063064746,0,1.9911086015557644,1.0,0,-0.30912695488177033
10,ENSG00000001561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4893057827756415,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
11,ENSG00000001617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507523069251578,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
12,ENSG00000001626,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2874088376758724,-0.21906738063064746,0,2.8651404716348785,0.6666666666666666,0,0.7866292042024965
13,ENSG00000001629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6141966653142186,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
14,ENSG00000001630,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3703882979528208,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
15,ENSG00000001631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5277902369327854,-0.21906738063064746,0,0.2430448613975364,0.0,0,-0.30912695488177033
16,ENSG00000002016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3324921622187906,-0.21906738063064746,0,0.2430448613975364,1.0,0,0.7866292042024965
17,ENSG00000002330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28728573794355394,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
18,ENSG00000002586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1393288822449907,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
19,ENSG00000002587,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.7514264843692924,-0.21906738063064746,0,0.2430448613975364,0.5,0,-0.30912695488177033
20,ENSG00000002726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0601743788921882,-0.21906738063064746,0,2.8651404716348785,1.0,0,-0.30912695488177033
21,ENSG00000002745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370883251358375,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
22,ENSG00000002746,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.919298848703002,-0.21906738063064746,0,2.8651404716348785,0.5555555555555556,0,0.7866292042024965
23,ENSG00000002822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826221969831788,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
24,ENSG00000002919,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5730327046318164,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
25,ENSG00000002933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6465059947643361,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
26,ENSG00000003096,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9591941345004642,-0.21906738063064746,0,0.2430448613975364,0.5,0,1.8823853632867635
27,ENSG00000003137,0.5,0.0,0.0,0.0,0.5,0.0,0.0,2.4656343813277948,-0.21906738063064746,0,0.2430448613975364,0.0,0,-0.30912695488177033
28,ENSG00000003147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013819154043654,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
29,ENSG00000003393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.458485927547577,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
30,ENSG00000003400,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.42661074386439396,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
31,ENSG00000003436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7437310089301592,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
32,ENSG00000003509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222862693594234,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
33,ENSG00000003756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062532862003156,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
34,ENSG00000003987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.116780775403153,-0.21906738063064746,0,0.2430448613975364,1.0,0,0.7866292042024965
35,ENSG00000003989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6454876779199366,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
36,ENSG00000004059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581762141559657,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
37,ENSG00000004142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36790627822496796,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
38,ENSG00000004399,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.2570905280897535,-0.21906738063064746,0,0.2430448613975364,0.5,0,0.7866292042024965
39,ENSG00000004455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894256898035077,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
40,ENSG00000004468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4673891230485314,3.1702377583036423,0,0.2430448613975364,1.0,0,-0.30912695488177033
41,ENSG00000004478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858607226988815,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
42,ENSG00000004487,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.7416663084696681,-0.21906738063064746,0,1.1170767314766503,1.0,0,4.073897681455297
43,ENSG00000004534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947528346196144,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
44,ENSG00000004660,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2291705696823567,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
45,ENSG00000004700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1513497050858106,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
46,ENSG00000004766,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.1834184628539761,-0.21906738063064746,0,1.9911086015557644,1.0,0,0.7866292042024965
47,ENSG00000004777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887686892763325,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
48,ENSG00000004799,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4297562846158107,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
49,ENSG00000004809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0181583333469445,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
50,ENSG00000004846,0.1666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0131594918894879,-0.21906738063064746,0,1.9911086015557644,0.8,0,-0.30912695488177033
51,ENSG00000004864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1149683063569484,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
52,ENSG00000004866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623871073880138,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
53,ENSG00000004897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167219352389061,3.1702377583036423,0,0.2430448613975364,0.0,0,-0.30912695488177033
54,ENSG00000004939,0.1428571428571428,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0751230902644761,-0.21906738063064746,0,3.7391723417139926,0.8571428571428572,0,0.7866292042024965
55,ENSG00000004948,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0445351195072283,-0.21906738063064746,0,0.2430448613975364,0.5,0,-0.30912695488177033
56,ENSG00000004961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08129106142438,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
57,ENSG00000004975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817258742145869,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
58,ENSG00000005001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0102873645908793,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
59,ENSG00000005007,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.3127413332389839,-0.21906738063064746,0,0.2430448613975364,0.25,0,0.7866292042024965
60,ENSG00000005020,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1439670177929857,-0.21906738063064746,0,0.2430448613975364,0.5,0,0.7866292042024965
61,ENSG00000005022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994181571267994,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
62,ENSG00000005100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1057224886483538,-0.21906738063064746,0,0.2430448613975364,1.0,0,0.7866292042024965
63,ENSG00000005108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0801063270429558,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
64,ENSG00000005156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178147636893868,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
65,ENSG00000005175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187662702579669,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
66,ENSG00000005187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0920047552753935,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
67,ENSG00000005194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049050023800016,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
68,ENSG00000005206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5266995753941357,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
69,ENSG00000005238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15642775258492803,-0.21906738063064746,0,1.1170767314766503,1.0,0,0.7866292042024965
70,ENSG00000005249,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.5463274210053513,-0.21906738063064746,0,0.2430448613975364,0.5,0,4.073897681455297
71,ENSG00000005302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319498053572068,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
72,ENSG00000005339,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1672996235617057,3.1702377583036423,0,1.9911086015557644,0.8,0,8.456922317792365
73,ENSG00000005379,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,2.5985076363721333,-0.21906738063064746,0,0.2430448613975364,0.5,0,0.7866292042024965
74,ENSG00000005381,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.4575103768831896,-0.21906738063064746,0,1.9911086015557644,0.6666666666666666,0,-0.30912695488177033
75,ENSG00000005421,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.1227721682402478,-0.21906738063064746,0,1.1170767314766503,0.75,0,-0.30912695488177033
76,ENSG00000005436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4410736786899725,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
77,ENSG00000005448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5483237807889085,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
78,ENSG00000005469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5322421730449505,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
79,ENSG00000005471,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5002872574805173,-0.21906738063064746,0,1.9911086015557644,0.3333333333333333,0,-0.30912695488177033
80,ENSG00000005483,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0193709209397825,-0.21906738063064746,0,0.2430448613975364,0.6666666666666666,0,-0.30912695488177033
81,ENSG00000005486,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5019115619878542,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
82,ENSG00000005700,0.25,0.0,0.5,0.125,0.0,0.0,0.0,0.2532001468480893,-0.21906738063064746,0,1.1170767314766503,0.6666666666666666,0,1.8823853632867635
83,ENSG00000005801,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0559258412377232,-0.21906738063064746,0,0.2430448613975364,0.0,0,-0.30912695488177033
84,ENSG00000005810,0.1,0.0,0.7,0.0,0.1,0.0,0.0,2.040790900711415,-0.21906738063064746,0,1.9911086015557644,0.875,0,-0.30912695488177033
85,ENSG00000005812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158104625715187,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
86,ENSG00000005844,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7620700201252388,-0.21906738063064746,0,0.2430448613975364,1.0,0,0.7866292042024965
87,ENSG00000005882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960832489665184,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
88,ENSG00000005884,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.1672068290352788,-0.21906738063064746,0,0.2430448613975364,0.3333333333333333,0,0.7866292042024965
89,ENSG00000005889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2947234665409277,-0.21906738063064746,0,1.1170767314766503,0.5,0,-0.30912695488177033
90,ENSG00000005893,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.2121672647468102,-0.21906738063064746,0,0.2430448613975364,0.3333333333333333,0,-0.30912695488177033
91,ENSG00000005961,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1031245651559237,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
92,ENSG00000005981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20978975557401602,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
93,ENSG00000006007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929157399330764,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
94,ENSG00000006015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038342413080717,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
95,ENSG00000006016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3144180786937554,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
96,ENSG00000006025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0120202459622733,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
97,ENSG00000006047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2931522439844607,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
98,ENSG00000006059,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0096206075953412,-0.21906738063064746,0,0.2430448613975364,0.5,0,-0.30912695488177033
99,ENSG00000006062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646408041992979,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
100,ENSG00000006071,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.3589975265626169,-0.21906738063064746,0,1.9911086015557644,0.6666666666666666,0,-0.30912695488177033
101,ENSG00000006116,0.4,0.2,0.4,0.0,0.0,0.0,0.0,4.156741497632412,3.1702377583036423,0,1.9911086015557644,0.5,0,-0.30912695488177033
102,ENSG00000006118,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6205995912556652,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
103,ENSG00000006125,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6360042761091389,-0.21906738063064746,0,0.2430448613975364,0.5,0,2.9781415223710304
104,ENSG00000006128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363592606457956,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
105,ENSG00000006194,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1418632306575391,-0.21906738063064746,0,1.1170767314766503,0.5,0,0.7866292042024965
106,ENSG00000006210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3307441811353595,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
107,ENSG00000006282,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1386459914895574,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
108,ENSG00000006283,0.2857142857142857,0.1428571428571428,0.5714285714285714,0.0,0.0,0.0,0.0,1.4140516654114392,6.559542897237932,0,1.9911086015557644,0.6666666666666666,0,-0.30912695488177033
109,ENSG00000006327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.448163504957221,3.1702377583036423,0,0.2430448613975364,1.0,0,0.7866292042024965
110,ENSG00000006432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.041308542067656,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
111,ENSG00000006451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7206529062103142,-0.21906738063064746,0,0.2430448613975364,1.0,0,0.7866292042024965
112,ENSG00000006453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2101665891914106,-0.21906738063064746,0,1.1170767314766503,1.0,0,0.7866292042024965
113,ENSG00000006459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1461193094480546,-0.21906738063064746,0,1.1170767314766503,1.0,0,0.7866292042024965
114,ENSG00000006468,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0840820402873894,-0.21906738063064746,0,0.2430448613975364,0.5,0,-0.30912695488177033
115,ENSG00000006530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014029889189948,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
116,ENSG00000006534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9903721633383222,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
117,ENSG00000006555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1529912045548408,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
118,ENSG00000006576,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4231719642403933,-0.21906738063064746,0,0.2430448613975364,0.5,0,0.7866292042024965
119,ENSG00000006606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4538843110931733,3.1702377583036423,0,0.2430448613975364,0.0,0,-0.30912695488177033
120,ENSG00000006607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0163475648911721,-0.21906738063064746,0,0.2430448613975364,0.0,0,-0.30912695488177033
121,ENSG00000006611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771970550133677,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
122,ENSG00000006625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279544889027326,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
123,ENSG00000006634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6409298663586394,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
124,ENSG00000006638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639288260762006,3.1702377583036423,0,-0.6309870086815776,0.0,0,-0.30912695488177033
125,ENSG00000006652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065345286954777,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
126,ENSG00000006659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005690976055836,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
127,ENSG00000006695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853910920550263,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
128,ENSG00000006704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121416550611904,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
129,ENSG00000006712,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0063719331185083,-0.21906738063064746,0,1.1170767314766503,1.0,0,0.7866292042024965
130,ENSG00000006715,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2588709741428125,-0.21906738063064746,0,1.1170767314766503,0.6666666666666666,0,0.7866292042024965
131,ENSG00000006740,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.771788317783718,-0.21906738063064746,0,0.2430448613975364,0.6666666666666666,0,0.7866292042024965
132,ENSG00000006744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655204107324143,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
133,ENSG00000006747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2437460767136774,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
134,ENSG00000006756,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.307749676622828,-0.21906738063064746,0,0.2430448613975364,0.3333333333333333,0,-0.30912695488177033
135,ENSG00000006757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280509631608811,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
136,ENSG00000006788,0.2857142857142857,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0458689078429351,-0.21906738063064746,0,2.8651404716348785,0.6923076923076923,0,-0.30912695488177033
137,ENSG00000006837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2533922517281737,-0.21906738063064746,0,0.2430448613975364,1.0,0,0.7866292042024965
138,ENSG00000007001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8138129949987859,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
139,ENSG00000007038,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0475387761796519,-0.21906738063064746,0,0.2430448613975364,0.5,0,-0.30912695488177033
140,ENSG00000007047,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.7213499252441755,-0.21906738063064746,0,0.2430448613975364,0.5,0,0.7866292042024965
141,ENSG00000007080,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1472939551679912,-0.21906738063064746,0,1.1170767314766503,1.0,0,-0.30912695488177033
142,ENSG00000007129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636757000344397,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
143,ENSG00000007171,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7104024083507796,3.1702377583036423,0,0.2430448613975364,1.0,0,-0.30912695488177033
144,ENSG00000007174,0.3529411764705882,0.0588235294117647,0.3529411764705882,0.0,0.0588235294117647,0.0,0.0,0.5794280328668678,-0.21906738063064746,0,1.1170767314766503,0.5,0,-0.30912695488177033
145,ENSG00000007202,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.1803690890865281,-0.21906738063064746,0,1.1170767314766503,0.8333333333333334,0,-0.30912695488177033
146,ENSG00000007216,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0135359535392723,-0.21906738063064746,0,0.2430448613975364,0.3333333333333333,0,-0.30912695488177033
147,ENSG00000007237,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.4591476740400497,-0.21906738063064746,0,0.2430448613975364,0.0,0,2.9781415223710304
148,ENSG00000007255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20727738968548998,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
149,ENSG00000007264,0.2,0.0,0.6,0.0,0.2,0.0,0.0,2.7052937487317856,-0.21906738063064746,0,1.9911086015557644,0.7499999999999999,0,1.8823853632867635
150,ENSG00000007306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029667867307133,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
151,ENSG00000007312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381248824078475,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
152,ENSG00000007314,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0714760490959277,-0.21906738063064746,0,1.1170767314766503,0.5,0,-0.30912695488177033
153,ENSG00000007350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5804465191006971,-0.21906738063064746,0,0.2430448613975364,1.0,0,-0.30912695488177033
154,ENSG00000007384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355881136509109,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
155,ENSG00000007392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046475653727686,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
156,ENSG00000007402,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.3698314376768774,3.1702377583036423,0,0.2430448613975364,0.3333333333333333,0,-0.30912695488177033
157,ENSG00000007516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2913965660123377,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
158,ENSG00000007520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510785344990219,-0.21906738063064746,0,-0.6309870086815776,0.0,0,-0.30912695488177033
